day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price
0,790300,VOLCANIC_ROCK_VOUCHER_10500,94,14,,,,,95,14,,,,,94.5
0,790400,VOLCANIC_ROCK_VOUCHER_10500,93,19,,,,,94,19,,,,,93.5
0,790500,VOLCANIC_ROCK_VOUCHER_10500,93,15,,,,,94,15,,,,,93.5
0,790600,VOLCANIC_ROCK_VOUCHER_10500,93,16,,,,,94,16,,,,,93.5
0,790700,VOLCANIC_ROCK_VOUCHER_10500,93,12,,,,,94,12,,,,,93.5
0,790800,VOLCANIC_ROCK_VOUCHER_10500,93,15,,,,,94,15,,,,,93.5
0,790900,VOLCANIC_ROCK_VOUCHER_10500,94,15,,,,,95,15,,,,,94.5
0,791000,VOLCANIC_ROCK_VOUCHER_10500,93,18,,,,,94,18,,,,,93.5
0,791100,VOLCANIC_ROCK_VOUCHER_10500,93,20,,,,,94,20,,,,,93.5
0,791200,VOLCANIC_ROCK_VOUCHER_10500,92,11,,,,,93,11,,,,,92.5
0,791300,VOLCANIC_ROCK_VOUCHER_10500,93,13,,,,,94,13,,,,,93.5
0,791400,VOLCANIC_ROCK_VOUCHER_10500,94,19,,,,,95,19,,,,,94.5
0,791500,VOLCANIC_ROCK_VOUCHER_10500,95,17,,,,,96,17,,,,,95.5
0,791600,VOLCANIC_ROCK_VOUCHER_10500,94,13,,,,,95,13,,,,,94.5
0,791700,VOLCANIC_ROCK_VOUCHER_10500,95,16,,,,,96,16,,,,,95.5
0,791800,VOLCANIC_ROCK_VOUCHER_10500,94,11,,,,,95,11,,,,,94.5
0,791900,VOLCANIC_ROCK_VOUCHER_10500,93,16,,,,,94,16,,,,,93.5
0,792000,VOLCANIC_ROCK_VOUCHER_10500,93,19,,,,,94,19,,,,,93.5
0,792100,VOLCANIC_ROCK_VOUCHER_10500,93,15,,,,,94,15,,,,,93.5
0,792200,VOLCANIC_ROCK_VOUCHER_10500,91,20,,,,,92,20,,,,,91.5
0,792300,VOLCANIC_ROCK_VOUCHER_10500,89,20,,,,,90,20,,,,,89.5
0,792400,VOLCANIC_ROCK_VOUCHER_10500,90,15,,,,,91,15,,,,,90.5
0,792500,VOLCANIC_ROCK_VOUCHER_10500,90,15,,,,,91,15,,,,,90.5
0,792600,VOLCANIC_ROCK_VOUCHER_10500,90,19,,,,,91,19,,,,,90.5
0,792700,VOLCANIC_ROCK_VOUCHER_10500,91,11,,,,,92,11,,,,,91.5
0,792800,VOLCANIC_ROCK_VOUCHER_10500,90,17,,,,,91,17,,,,,90.5
0,792900,VOLCANIC_ROCK_VOUCHER_10500,91,15,,,,,92,15,,,,,91.5
0,793000,VOLCANIC_ROCK_VOUCHER_10500,90,21,,,,,91,21,,,,,90.5
0,793100,VOLCANIC_ROCK_VOUCHER_10500,90,13,,,,,91,13,,,,,90.5
0,793200,VOLCANIC_ROCK_VOUCHER_10500,90,13,,,,,91,13,,,,,90.5
0,793300,VOLCANIC_ROCK_VOUCHER_10500,91,22,,,,,92,22,,,,,91.5
0,793400,VOLCANIC_ROCK_VOUCHER_10500,91,13,,,,,92,13,,,,,91.5
0,793500,VOLCANIC_ROCK_VOUCHER_10500,90,15,,,,,91,15,,,,,90.5
0,793600,VOLCANIC_ROCK_VOUCHER_10500,90,19,,,,,91,19,,,,,90.5
0,793700,VOLCANIC_ROCK_VOUCHER_10500,90,13,,,,,91,13,,,,,90.5
0,793800,VOLCANIC_ROCK_VOUCHER_10500,89,3,,,,,90,13,,,,,89.5
0,793900,VOLCANIC_ROCK_VOUCHER_10500,89,16,,,,,90,16,,,,,89.5
0,794000,VOLCANIC_ROCK_VOUCHER_10500,89,21,,,,,90,21,,,,,89.5
0,794100,VOLCANIC_ROCK_VOUCHER_10500,86,13,,,,,87,13,,,,,86.5
0,794200,VOLCANIC_ROCK_VOUCHER_10500,87,18,,,,,88,18,,,,,87.5
0,794300,VOLCANIC_ROCK_VOUCHER_10500,86,33,,,,,87,17,,,,,86.5
0,794400,VOLCANIC_ROCK_VOUCHER_10500,87,15,,,,,88,15,,,,,87.5
0,794500,VOLCANIC_ROCK_VOUCHER_10500,87,1,,,,,88,13,,,,,87.5
0,794600,VOLCANIC_ROCK_VOUCHER_10500,85,11,,,,,86,11,,,,,85.5
0,794700,VOLCANIC_ROCK_VOUCHER_10500,84,14,,,,,85,14,,,,,84.5
0,794800,VOLCANIC_ROCK_VOUCHER_10500,85,10,,,,,86,10,,,,,85.5
0,794900,VOLCANIC_ROCK_VOUCHER_10500,85,40,,,,,86,21,,,,,85.5
0,795000,VOLCANIC_ROCK_VOUCHER_10500,85,23,,,,,86,18,,,,,85.5
0,795100,VOLCANIC_ROCK_VOUCHER_10500,85,12,,,,,86,12,,,,,85.5
0,795200,VOLCANIC_ROCK_VOUCHER_10500,85,14,,,,,86,14,,,,,85.5
0,795300,VOLCANIC_ROCK_VOUCHER_10500,84,17,,,,,85,17,,,,,84.5
0,795400,VOLCANIC_ROCK_VOUCHER_10500,84,10,,,,,85,10,,,,,84.5
0,795500,VOLCANIC_ROCK_VOUCHER_10500,85,16,,,,,86,16,,,,,85.5
0,795600,VOLCANIC_ROCK_VOUCHER_10500,85,13,,,,,86,13,,,,,85.5
0,795700,VOLCANIC_ROCK_VOUCHER_10500,85,20,,,,,86,20,,,,,85.5
0,795800,VOLCANIC_ROCK_VOUCHER_10500,86,19,,,,,87,19,,,,,86.5
0,795900,VOLCANIC_ROCK_VOUCHER_10500,85,20,,,,,86,20,,,,,85.5
0,796000,VOLCANIC_ROCK_VOUCHER_10500,86,18,,,,,87,18,,,,,86.5
0,796100,VOLCANIC_ROCK_VOUCHER_10500,85,18,,,,,86,18,,,,,85.5
0,796200,VOLCANIC_ROCK_VOUCHER_10500,84,11,,,,,85,16,,,,,84.5
0,796300,VOLCANIC_ROCK_VOUCHER_10500,85,19,,,,,86,19,,,,,85.5
0,796400,VOLCANIC_ROCK_VOUCHER_10500,86,14,,,,,87,14,,,,,86.5
0,796500,VOLCANIC_ROCK_VOUCHER_10500,86,16,,,,,87,16,,,,,86.5
0,796600,VOLCANIC_ROCK_VOUCHER_10500,85,14,,,,,86,14,,,,,85.5
0,796700,VOLCANIC_ROCK_VOUCHER_10500,84,12,,,,,85,12,,,,,84.5
0,796800,VOLCANIC_ROCK_VOUCHER_10500,83,15,,,,,84,15,,,,,83.5
0,796900,VOLCANIC_ROCK_VOUCHER_10500,84,13,,,,,85,13,,,,,84.5
0,797000,VOLCANIC_ROCK_VOUCHER_10500,84,24,,,,,85,14,,,,,84.5
0,797100,VOLCANIC_ROCK_VOUCHER_10500,83,15,,,,,84,15,,,,,83.5
0,797200,VOLCANIC_ROCK_VOUCHER_10500,83,19,,,,,84,19,,,,,83.5
0,797300,VOLCANIC_ROCK_VOUCHER_10500,83,16,,,,,84,16,,,,,83.5
0,797400,VOLCANIC_ROCK_VOUCHER_10500,82,13,,,,,83,13,,,,,82.5
0,797500,VOLCANIC_ROCK_VOUCHER_10500,83,16,,,,,84,16,,,,,83.5
0,797600,VOLCANIC_ROCK_VOUCHER_10500,83,13,,,,,84,13,,,,,83.5
0,797700,VOLCANIC_ROCK_VOUCHER_10500,84,28,,,,,85,14,,,,,84.5
0,797800,VOLCANIC_ROCK_VOUCHER_10500,83,18,,,,,84,18,,,,,83.5
0,797900,VOLCANIC_ROCK_VOUCHER_10500,84,18,,,,,85,18,,,,,84.5
0,798000,VOLCANIC_ROCK_VOUCHER_10500,84,11,,,,,85,11,,,,,84.5
0,798100,VOLCANIC_ROCK_VOUCHER_10500,84,16,,,,,85,16,,,,,84.5
0,798200,VOLCANIC_ROCK_VOUCHER_10500,84,38,,,,,85,20,,,,,84.5
0,798300,VOLCANIC_ROCK_VOUCHER_10500,83,17,,,,,84,17,,,,,83.5
0,798400,VOLCANIC_ROCK_VOUCHER_10500,82,5,,,,,83,20,,,,,82.5
0,798500,VOLCANIC_ROCK_VOUCHER_10500,80,12,,,,,81,12,,,,,80.5
0,798600,VOLCANIC_ROCK_VOUCHER_10500,80,12,,,,,81,12,,,,,80.5
0,798700,VOLCANIC_ROCK_VOUCHER_10500,80,16,,,,,81,16,,,,,80.5
0,798800,VOLCANIC_ROCK_VOUCHER_10500,79,14,,,,,80,14,,,,,79.5
0,798900,VOLCANIC_ROCK_VOUCHER_10500,81,7,,,,,82,19,,,,,81.5
0,799000,VOLCANIC_ROCK_VOUCHER_10500,81,17,,,,,82,17,,,,,81.5
0,799100,VOLCANIC_ROCK_VOUCHER_10500,82,18,,,,,83,18,,,,,82.5
0,799200,VOLCANIC_ROCK_VOUCHER_10500,82,14,,,,,83,14,,,,,82.5
0,799300,VOLCANIC_ROCK_VOUCHER_10500,82,18,,,,,83,18,,,,,82.5
0,799400,VOLCANIC_ROCK_VOUCHER_10500,84,19,,,,,85,19,,,,,84.5
0,799500,VOLCANIC_ROCK_VOUCHER_10500,84,26,,,,,85,15,,,,,84.5
0,799600,VOLCANIC_ROCK_VOUCHER_10500,84,14,,,,,85,14,,,,,84.5
0,799700,VOLCANIC_ROCK_VOUCHER_10500,86,11,,,,,87,11,,,,,86.5
0,799800,VOLCANIC_ROCK_VOUCHER_10500,87,13,,,,,88,13,,,,,87.5
0,799900,VOLCANIC_ROCK_VOUCHER_10500,86,19,,,,,87,19,,,,,86.5
0,800000,VOLCANIC_ROCK_VOUCHER_10500,85,15,,,,,86,15,,,,,85.5
0,800100,VOLCANIC_ROCK_VOUCHER_10500,84,7,,,,,85,18,,,,,84.5
0,800200,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,86,17,,,,,86
0,800300,VOLCANIC_ROCK_VOUCHER_10500,86,17,,,,,87,17,,,,,86.5
0,800400,VOLCANIC_ROCK_VOUCHER_10500,84,11,,,,,86,11,,,,,85
0,800500,VOLCANIC_ROCK_VOUCHER_10500,85,15,,,,,86,15,,,,,85.5
0,800600,VOLCANIC_ROCK_VOUCHER_10500,84,20,,,,,85,20,,,,,84.5
0,800700,VOLCANIC_ROCK_VOUCHER_10500,84,12,,,,,85,12,,,,,84.5
0,800800,VOLCANIC_ROCK_VOUCHER_10500,85,20,,,,,86,20,,,,,85.5
0,800900,VOLCANIC_ROCK_VOUCHER_10500,85,14,,,,,86,14,,,,,85.5
0,801000,VOLCANIC_ROCK_VOUCHER_10500,85,16,,,,,86,16,,,,,85.5
0,801100,VOLCANIC_ROCK_VOUCHER_10500,85,16,,,,,86,16,,,,,85.5
0,801200,VOLCANIC_ROCK_VOUCHER_10500,85,11,,,,,86,11,,,,,85.5
0,801300,VOLCANIC_ROCK_VOUCHER_10500,85,18,,,,,86,18,,,,,85.5
0,801400,VOLCANIC_ROCK_VOUCHER_10500,86,21,,,,,87,21,,,,,86.5
0,801500,VOLCANIC_ROCK_VOUCHER_10500,85,13,,,,,86,13,,,,,85.5
0,801600,VOLCANIC_ROCK_VOUCHER_10500,85,13,,,,,86,13,,,,,85.5
0,801700,VOLCANIC_ROCK_VOUCHER_10500,86,13,,,,,87,13,,,,,86.5
0,801800,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,86,1,87,12,,,86
0,801900,VOLCANIC_ROCK_VOUCHER_10500,86,17,,,,,87,17,,,,,86.5
0,802000,VOLCANIC_ROCK_VOUCHER_10500,88,37,,,,,89,21,,,,,88.5
0,802100,VOLCANIC_ROCK_VOUCHER_10500,87,18,,,,,88,18,,,,,87.5
0,802200,VOLCANIC_ROCK_VOUCHER_10500,88,20,,,,,89,20,,,,,88.5
0,802300,VOLCANIC_ROCK_VOUCHER_10500,87,12,,,,,88,12,,,,,87.5
0,802400,VOLCANIC_ROCK_VOUCHER_10500,87,19,,,,,88,19,,,,,87.5
0,802500,VOLCANIC_ROCK_VOUCHER_10500,88,19,,,,,89,19,,,,,88.5
0,802600,VOLCANIC_ROCK_VOUCHER_10500,88,14,,,,,89,14,,,,,88.5
0,802700,VOLCANIC_ROCK_VOUCHER_10500,89,21,,,,,90,21,,,,,89.5
0,802800,VOLCANIC_ROCK_VOUCHER_10500,89,12,,,,,90,12,,,,,89.5
0,802900,VOLCANIC_ROCK_VOUCHER_10500,88,20,,,,,89,20,,,,,88.5
0,803000,VOLCANIC_ROCK_VOUCHER_10500,88,19,,,,,89,19,,,,,88.5
0,803100,VOLCANIC_ROCK_VOUCHER_10500,87,19,,,,,89,19,,,,,88
0,803200,VOLCANIC_ROCK_VOUCHER_10500,88,17,,,,,89,17,,,,,88.5
0,803300,VOLCANIC_ROCK_VOUCHER_10500,87,18,,,,,88,18,,,,,87.5
0,803400,VOLCANIC_ROCK_VOUCHER_10500,88,15,,,,,89,15,,,,,88.5
0,803500,VOLCANIC_ROCK_VOUCHER_10500,87,12,,,,,88,12,,,,,87.5
0,803600,VOLCANIC_ROCK_VOUCHER_10500,86,10,,,,,87,10,,,,,86.5
0,803700,VOLCANIC_ROCK_VOUCHER_10500,86,14,,,,,87,14,,,,,86.5
0,803800,VOLCANIC_ROCK_VOUCHER_10500,87,20,,,,,88,20,,,,,87.5
0,803900,VOLCANIC_ROCK_VOUCHER_10500,87,18,,,,,88,18,,,,,87.5
0,804000,VOLCANIC_ROCK_VOUCHER_10500,87,14,,,,,88,14,,,,,87.5
0,804100,VOLCANIC_ROCK_VOUCHER_10500,86,19,,,,,87,19,,,,,86.5
0,804200,VOLCANIC_ROCK_VOUCHER_10500,86,15,,,,,87,15,,,,,86.5
0,804300,VOLCANIC_ROCK_VOUCHER_10500,86,22,,,,,87,12,,,,,86.5
0,804400,VOLCANIC_ROCK_VOUCHER_10500,86,14,,,,,87,14,,,,,86.5
0,804500,VOLCANIC_ROCK_VOUCHER_10500,85,14,,,,,86,14,,,,,85.5
0,804600,VOLCANIC_ROCK_VOUCHER_10500,84,21,,,,,85,21,,,,,84.5
0,804700,VOLCANIC_ROCK_VOUCHER_10500,85,21,,,,,86,21,,,,,85.5
0,804800,VOLCANIC_ROCK_VOUCHER_10500,84,19,,,,,85,19,,,,,84.5
0,804900,VOLCANIC_ROCK_VOUCHER_10500,85,11,,,,,86,11,,,,,85.5
0,805000,VOLCANIC_ROCK_VOUCHER_10500,85,19,,,,,86,19,,,,,85.5
0,805100,VOLCANIC_ROCK_VOUCHER_10500,86,26,,,,,87,12,,,,,86.5
0,805200,VOLCANIC_ROCK_VOUCHER_10500,85,15,,,,,86,15,,,,,85.5
0,805300,VOLCANIC_ROCK_VOUCHER_10500,85,16,,,,,86,16,,,,,85.5
0,805400,VOLCANIC_ROCK_VOUCHER_10500,86,13,,,,,87,13,,,,,86.5
0,805500,VOLCANIC_ROCK_VOUCHER_10500,87,14,,,,,88,14,,,,,87.5
0,805600,VOLCANIC_ROCK_VOUCHER_10500,87,17,,,,,88,17,,,,,87.5
0,805700,VOLCANIC_ROCK_VOUCHER_10500,87,18,,,,,88,18,,,,,87.5
0,805800,VOLCANIC_ROCK_VOUCHER_10500,87,14,,,,,88,14,,,,,87.5
0,805900,VOLCANIC_ROCK_VOUCHER_10500,87,17,,,,,88,17,,,,,87.5
0,806000,VOLCANIC_ROCK_VOUCHER_10500,86,15,,,,,87,15,,,,,86.5
0,806100,VOLCANIC_ROCK_VOUCHER_10500,85,13,,,,,86,13,,,,,85.5
0,806200,VOLCANIC_ROCK_VOUCHER_10500,83,11,,,,,84,11,,,,,83.5
0,806300,VOLCANIC_ROCK_VOUCHER_10500,85,22,,,,,86,22,,,,,85.5
0,806400,VOLCANIC_ROCK_VOUCHER_10500,85,18,,,,,86,18,,,,,85.5
0,806500,VOLCANIC_ROCK_VOUCHER_10500,84,13,,,,,85,13,,,,,84.5
0,806600,VOLCANIC_ROCK_VOUCHER_10500,84,5,,,,,85,10,,,,,84.5
0,806700,VOLCANIC_ROCK_VOUCHER_10500,84,13,,,,,85,13,,,,,84.5
0,806800,VOLCANIC_ROCK_VOUCHER_10500,84,17,,,,,86,17,,,,,85
0,806900,VOLCANIC_ROCK_VOUCHER_10500,85,12,,,,,86,12,,,,,85.5
0,807000,VOLCANIC_ROCK_VOUCHER_10500,85,15,,,,,86,15,,,,,85.5
0,807100,VOLCANIC_ROCK_VOUCHER_10500,85,19,,,,,86,10,,,,,85.5
0,807200,VOLCANIC_ROCK_VOUCHER_10500,86,22,,,,,87,22,,,,,86.5
0,807300,VOLCANIC_ROCK_VOUCHER_10500,86,21,,,,,87,21,,,,,86.5
0,807400,VOLCANIC_ROCK_VOUCHER_10500,86,22,,,,,87,22,,,,,86.5
0,807500,VOLCANIC_ROCK_VOUCHER_10500,86,8,,,,,87,19,,,,,86.5
0,807600,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,87,7,88,12,,,87
0,807700,VOLCANIC_ROCK_VOUCHER_10500,88,18,,,,,89,18,,,,,88.5
0,807800,VOLCANIC_ROCK_VOUCHER_10500,88,17,,,,,89,17,,,,,88.5
0,807900,VOLCANIC_ROCK_VOUCHER_10500,90,16,,,,,91,16,,,,,90.5
0,808000,VOLCANIC_ROCK_VOUCHER_10500,90,11,,,,,91,11,,,,,90.5
0,808100,VOLCANIC_ROCK_VOUCHER_10500,88,15,,,,,89,15,,,,,88.5
0,808200,VOLCANIC_ROCK_VOUCHER_10500,89,16,,,,,90,16,,,,,89.5
0,808300,VOLCANIC_ROCK_VOUCHER_10500,88,12,,,,,89,12,,,,,88.5
0,808400,VOLCANIC_ROCK_VOUCHER_10500,87,12,,,,,88,12,,,,,87.5
0,808500,VOLCANIC_ROCK_VOUCHER_10500,86,12,,,,,87,12,,,,,86.5
0,808600,VOLCANIC_ROCK_VOUCHER_10500,85,18,,,,,86,18,,,,,85.5
0,808700,VOLCANIC_ROCK_VOUCHER_10500,86,19,,,,,87,19,,,,,86.5
0,808800,VOLCANIC_ROCK_VOUCHER_10500,86,19,,,,,87,19,,,,,86.5
0,808900,VOLCANIC_ROCK_VOUCHER_10500,85,21,,,,,86,21,,,,,85.5
0,809000,VOLCANIC_ROCK_VOUCHER_10500,85,15,,,,,86,15,,,,,85.5
0,809100,VOLCANIC_ROCK_VOUCHER_10500,85,20,,,,,86,20,,,,,85.5
0,809200,VOLCANIC_ROCK_VOUCHER_10500,85,13,,,,,86,13,,,,,85.5
0,809300,VOLCANIC_ROCK_VOUCHER_10500,84,15,,,,,85,15,,,,,84.5
0,809400,VOLCANIC_ROCK_VOUCHER_10500,85,12,,,,,86,12,,,,,85.5
0,809500,VOLCANIC_ROCK_VOUCHER_10500,83,13,,,,,84,13,,,,,83.5
0,809600,VOLCANIC_ROCK_VOUCHER_10500,83,21,,,,,84,21,,,,,83.5
0,809700,VOLCANIC_ROCK_VOUCHER_10500,84,13,,,,,85,13,,,,,84.5
0,809800,VOLCANIC_ROCK_VOUCHER_10500,84,15,,,,,85,15,,,,,84.5
0,809900,VOLCANIC_ROCK_VOUCHER_10500,83,13,,,,,84,13,,,,,83.5
0,810000,VOLCANIC_ROCK_VOUCHER_10500,83,21,,,,,84,21,,,,,83.5
0,810100,VOLCANIC_ROCK_VOUCHER_10500,84,22,,,,,85,22,,,,,84.5
0,810200,VOLCANIC_ROCK_VOUCHER_10500,84,19,,,,,85,19,,,,,84.5
0,810300,VOLCANIC_ROCK_VOUCHER_10500,83,20,,,,,84,10,,,,,83.5
0,810400,VOLCANIC_ROCK_VOUCHER_10500,82,15,,,,,83,15,,,,,82.5
0,810500,VOLCANIC_ROCK_VOUCHER_10500,83,14,,,,,84,14,,,,,83.5
0,810600,VOLCANIC_ROCK_VOUCHER_10500,83,10,,,,,84,10,,,,,83.5
0,810700,VOLCANIC_ROCK_VOUCHER_10500,83,11,,,,,84,11,,,,,83.5
0,810800,VOLCANIC_ROCK_VOUCHER_10500,83,16,,,,,84,16,,,,,83.5
0,810900,VOLCANIC_ROCK_VOUCHER_10500,82,13,,,,,83,13,,,,,82.5
0,811000,VOLCANIC_ROCK_VOUCHER_10500,82,20,,,,,83,20,,,,,82.5
0,811100,VOLCANIC_ROCK_VOUCHER_10500,83,15,,,,,84,15,,,,,83.5
0,811200,VOLCANIC_ROCK_VOUCHER_10500,82,15,,,,,83,15,,,,,82.5
0,811300,VOLCANIC_ROCK_VOUCHER_10500,82,11,,,,,83,11,,,,,82.5
0,811400,VOLCANIC_ROCK_VOUCHER_10500,82,17,,,,,83,17,,,,,82.5
0,811500,VOLCANIC_ROCK_VOUCHER_10500,81,21,,,,,82,21,,,,,81.5
0,811600,VOLCANIC_ROCK_VOUCHER_10500,80,21,,,,,81,21,,,,,80.5
0,811700,VOLCANIC_ROCK_VOUCHER_10500,81,17,,,,,82,17,,,,,81.5
0,811800,VOLCANIC_ROCK_VOUCHER_10500,81,21,,,,,82,21,,,,,81.5
0,811900,VOLCANIC_ROCK_VOUCHER_10500,80,14,,,,,81,14,,,,,80.5
0,812000,VOLCANIC_ROCK_VOUCHER_10500,80,18,,,,,81,18,,,,,80.5
0,812100,VOLCANIC_ROCK_VOUCHER_10500,80,7,,,,,81,19,,,,,80.5
0,812200,VOLCANIC_ROCK_VOUCHER_10500,81,19,,,,,82,19,,,,,81.5
0,812300,VOLCANIC_ROCK_VOUCHER_10500,82,19,,,,,83,19,,,,,82.5
0,812400,VOLCANIC_ROCK_VOUCHER_10500,83,20,,,,,84,20,,,,,83.5
0,812500,VOLCANIC_ROCK_VOUCHER_10500,81,35,,,,,82,20,,,,,81.5
0,812600,VOLCANIC_ROCK_VOUCHER_10500,81,12,,,,,82,12,,,,,81.5
0,812700,VOLCANIC_ROCK_VOUCHER_10500,82,14,,,,,83,14,,,,,82.5
0,812800,VOLCANIC_ROCK_VOUCHER_10500,82,24,,,,,83,14,,,,,82.5
0,812900,VOLCANIC_ROCK_VOUCHER_10500,83,12,,,,,84,12,,,,,83.5
0,813000,VOLCANIC_ROCK_VOUCHER_10500,83,21,,,,,84,21,,,,,83.5
0,813100,VOLCANIC_ROCK_VOUCHER_10500,82,22,,,,,83,22,,,,,82.5
0,813200,VOLCANIC_ROCK_VOUCHER_10500,82,18,,,,,83,18,,,,,82.5
0,813300,VOLCANIC_ROCK_VOUCHER_10500,82,4,,,,,83,15,,,,,82.5
0,813400,VOLCANIC_ROCK_VOUCHER_10500,82,14,,,,,83,14,,,,,82.5
0,813500,VOLCANIC_ROCK_VOUCHER_10500,82,18,,,,,83,18,,,,,82.5
0,813600,VOLCANIC_ROCK_VOUCHER_10500,82,21,,,,,83,21,,,,,82.5
0,813700,VOLCANIC_ROCK_VOUCHER_10500,81,17,,,,,82,17,,,,,81.5
0,813800,VOLCANIC_ROCK_VOUCHER_10500,81,14,,,,,82,14,,,,,81.5
0,813900,VOLCANIC_ROCK_VOUCHER_10500,82,19,,,,,83,19,,,,,82.5
0,814000,VOLCANIC_ROCK_VOUCHER_10500,81,15,,,,,82,15,,,,,81.5
0,814100,VOLCANIC_ROCK_VOUCHER_10500,81,12,,,,,82,12,,,,,81.5
0,814200,VOLCANIC_ROCK_VOUCHER_10500,81,15,,,,,82,15,,,,,81.5
0,814300,VOLCANIC_ROCK_VOUCHER_10500,81,20,,,,,82,20,,,,,81.5
0,814400,VOLCANIC_ROCK_VOUCHER_10500,81,19,,,,,82,19,,,,,81.5
0,814500,VOLCANIC_ROCK_VOUCHER_10500,81,18,,,,,82,18,,,,,81.5
0,814600,VOLCANIC_ROCK_VOUCHER_10500,81,16,,,,,82,16,,,,,81.5
0,814700,VOLCANIC_ROCK_VOUCHER_10500,82,17,,,,,83,17,,,,,82.5
0,814800,VOLCANIC_ROCK_VOUCHER_10500,82,20,,,,,83,20,,,,,82.5
0,814900,VOLCANIC_ROCK_VOUCHER_10500,83,18,,,,,84,18,,,,,83.5
0,815000,VOLCANIC_ROCK_VOUCHER_10500,83,20,,,,,84,20,,,,,83.5
0,815100,VOLCANIC_ROCK_VOUCHER_10500,83,19,,,,,84,19,,,,,83.5
0,815200,VOLCANIC_ROCK_VOUCHER_10500,83,12,,,,,84,12,,,,,83.5
0,815300,VOLCANIC_ROCK_VOUCHER_10500,83,12,,,,,84,12,,,,,83.5
0,815400,VOLCANIC_ROCK_VOUCHER_10500,82,18,,,,,83,18,,,,,82.5
0,815500,VOLCANIC_ROCK_VOUCHER_10500,82,4,,,,,83,17,,,,,82.5
0,815600,VOLCANIC_ROCK_VOUCHER_10500,81,11,,,,,82,11,,,,,81.5
0,815700,VOLCANIC_ROCK_VOUCHER_10500,81,14,,,,,82,14,,,,,81.5
0,815800,VOLCANIC_ROCK_VOUCHER_10500,82,17,,,,,83,17,,,,,82.5
0,815900,VOLCANIC_ROCK_VOUCHER_10500,82,11,,,,,83,11,,,,,82.5
0,816000,VOLCANIC_ROCK_VOUCHER_10500,81,29,,,,,82,18,,,,,81.5
0,816100,VOLCANIC_ROCK_VOUCHER_10500,81,12,,,,,82,12,,,,,81.5
0,816200,VOLCANIC_ROCK_VOUCHER_10500,81,33,,,,,82,21,,,,,81.5
0,816300,VOLCANIC_ROCK_VOUCHER_10500,81,19,,,,,82,19,,,,,81.5
0,816400,VOLCANIC_ROCK_VOUCHER_10500,81,14,,,,,82,14,,,,,81.5
0,816500,VOLCANIC_ROCK_VOUCHER_10500,82,19,,,,,83,19,,,,,82.5
0,816600,VOLCANIC_ROCK_VOUCHER_10500,81,18,,,,,82,18,,,,,81.5
0,816700,VOLCANIC_ROCK_VOUCHER_10500,81,31,,,,,82,16,,,,,81.5
0,816800,VOLCANIC_ROCK_VOUCHER_10500,82,22,,,,,83,22,,,,,82.5
0,816900,VOLCANIC_ROCK_VOUCHER_10500,81,10,,,,,82,10,,,,,81.5
0,817000,VOLCANIC_ROCK_VOUCHER_10500,81,15,,,,,82,15,,,,,81.5
0,817100,VOLCANIC_ROCK_VOUCHER_10500,80,15,,,,,81,15,,,,,80.5
0,817200,VOLCANIC_ROCK_VOUCHER_10500,80,12,,,,,81,12,,,,,80.5
0,817300,VOLCANIC_ROCK_VOUCHER_10500,80,17,,,,,81,17,,,,,80.5
0,817400,VOLCANIC_ROCK_VOUCHER_10500,80,14,,,,,81,14,,,,,80.5
0,817500,VOLCANIC_ROCK_VOUCHER_10500,80,13,,,,,81,13,,,,,80.5
0,817600,VOLCANIC_ROCK_VOUCHER_10500,80,14,,,,,81,14,,,,,80.5
0,817700,VOLCANIC_ROCK_VOUCHER_10500,80,24,,,,,81,12,,,,,80.5
0,817800,VOLCANIC_ROCK_VOUCHER_10500,80,11,,,,,81,11,,,,,80.5
0,817900,VOLCANIC_ROCK_VOUCHER_10500,80,18,,,,,82,18,,,,,81
0,818000,VOLCANIC_ROCK_VOUCHER_10500,81,19,,,,,82,19,,,,,81.5
0,818100,VOLCANIC_ROCK_VOUCHER_10500,81,19,,,,,82,19,,,,,81.5
0,818200,VOLCANIC_ROCK_VOUCHER_10500,81,17,,,,,82,17,,,,,81.5
0,818300,VOLCANIC_ROCK_VOUCHER_10500,81,22,,,,,82,22,,,,,81.5
0,818400,VOLCANIC_ROCK_VOUCHER_10500,82,16,,,,,83,16,,,,,82.5
0,818500,VOLCANIC_ROCK_VOUCHER_10500,81,18,,,,,82,18,,,,,81.5
0,818600,VOLCANIC_ROCK_VOUCHER_10500,81,21,,,,,82,21,,,,,81.5
0,818700,VOLCANIC_ROCK_VOUCHER_10500,81,16,,,,,82,16,,,,,81.5
0,818800,VOLCANIC_ROCK_VOUCHER_10500,81,21,,,,,82,21,,,,,81.5
0,818900,VOLCANIC_ROCK_VOUCHER_10500,81,15,,,,,82,15,,,,,81.5
0,819000,VOLCANIC_ROCK_VOUCHER_10500,81,17,,,,,82,17,,,,,81.5
0,819100,VOLCANIC_ROCK_VOUCHER_10500,80,16,,,,,81,16,,,,,80.5
